ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,1,"16,782",0,"18,585",0,0,0,0,0,0,0,260,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,2,"16,598",0,"14,780",0,0,0,0,0,0,0,0,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,3,"17,401",0,"20,808",0,0,0,0,0,0,0,0,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,4,"18,895",0,"17,427",0,0,0,0,0,0,0,3,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,5,"19,517",0,"18,316",0,0,0,0,0,0,0,0,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,6,"20,559",0,"20,432",0,0,0,0,0,0,0,30,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,7,"20,527",0,"20,945",0,0,0,0,0,0,0,0,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,8,"20,274",0,"19,546",0,0,0,0,0,0,0,0,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,9,"16,290",0,"16,604",0,0,0,0,0,0,0,39,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,10,"19,164",0,"19,611",0,0,0,0,0,0,0,54,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,11,"14,979",0,"14,279",0,0,0,0,0,0,0,0,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,12,"11,706",0,"10,759",0,0,0,0,0,0,0,0,Cowpens NB,COWP,National Battlefield,Southeast ,SC,2017,"212,692",0,"212,092",0,0,0,0,0,0,0,386
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,1,"1,935","2,100","9,014","2,100",0,0,0,0,112,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,2,"1,402","2,400","8,106","2,400",0,0,0,0,160,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,3,"8,716","2,800","37,045","2,800",0,0,0,0,327,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,4,"15,043","4,800","58,332","4,800",0,0,0,0,284,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,5,"38,145","4,900","172,627","4,900","2,215",0,0,0,184,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,6,"136,567","6,100","639,212","6,100","7,038","2,210",0,0,221,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,7,"208,237","6,500","1,192,082","6,500","7,679","15,716",582,0,721,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,8,"157,429","3,900","988,500","3,900","7,013","13,792","2,072",0,400,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,9,"84,340","4,800","497,900","4,800","4,750","4,615","1,588",0,133,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,10,"41,231","3,300","178,506","3,300","1,971",0,75,0,58,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,11,"9,687","3,700","34,666","3,700",0,0,0,0,38,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,12,"9,017","4,300","35,819","4,300",0,0,0,0,213,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2017,"711,749","49,600","3,851,809","24,800","30,666","36,333","4,317",0,"2,851",0,0
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,1,"3,227",0,"7,238",0,0,0,0,0,25,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,2,"4,262",0,"9,499",0,0,0,0,0,28,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,3,"5,976",0,"13,016",0,0,0,0,0,14,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,4,"10,963",0,"27,332",0,0,0,90,205,19,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,5,"28,853",0,"87,847",0,0,0,964,"1,147",40,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,6,"44,992",0,"145,950",0,0,0,"1,547","2,030",61,0,463,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,7,"50,790",0,"153,014",0,0,0,"1,814","1,541",28,0,269,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,8,"69,580",0,"195,784",0,0,0,"2,077","1,519",72,0,181,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,9,"38,787",0,"121,910",0,0,0,"1,156","1,879",17,0,158,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,10,"18,234",0,"51,129",0,0,0,766,189,39,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,11,"6,274",0,"13,538",0,0,0,0,0,4,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,12,"3,289",0,"7,072",0,0,0,0,0,0,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2017,"285,227",0,"833,329",0,0,0,"8,414","8,510",347,0,"1,071"
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,1,"24,631","499,726","32,258","499,726",0,0,0,0,14,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,2,"46,173","514,353","71,024","514,353",0,0,0,0,44,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,3,"49,764","618,802","82,486","618,802",0,0,0,0,164,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,4,"69,053","649,989","129,361","649,989",0,0,61,513,258,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,5,"82,632","800,028","181,375","800,028",0,0,529,"1,466",193,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,6,"79,758","724,555","163,678","724,555",0,0,187,912,99,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,7,"81,915","765,529","203,462","765,529",0,0,"1,581","1,825",101,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,8,"77,694","716,742","175,912","716,742",0,0,340,"1,474",78,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,9,"73,840","681,547","151,244","681,547",0,0,434,792,105,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,10,"70,830","637,973","183,844","637,973",0,0,816,"2,310",155,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,11,"54,925","686,855","82,513","686,855",0,0,61,253,76,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,12,"26,332","518,896","33,053","518,896",0,0,0,0,14,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2017,"737,547","7,814,995","1,490,210","5,559,103",0,0,"4,009","9,545","1,301",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,1,"2,843",0,"40,106",0,0,0,635,0,466,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,2,"4,720",0,"63,144",0,0,0,876,0,754,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,3,"7,533",0,"111,571",0,0,0,"1,427",0,"1,435",0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,4,"7,850",0,"105,624",0,0,0,"1,508",0,"1,074",0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,5,"6,927",0,"102,489",0,0,0,"1,837",0,961,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,6,"4,967",0,"80,953",0,0,0,"1,624",0,549,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,7,"5,967",0,"76,774",0,0,0,"1,417",0,382,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,8,"3,720",0,"36,750",0,0,0,755,0,56,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,9,"1,063",0,"16,750",0,0,0,366,0,78,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,10,"1,209",0,"1,137",0,0,0,0,0,0,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,11,"2,296",0,"36,150",0,0,0,796,0,202,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,12,"2,842",0,"55,673",0,0,0,"1,423",0,296,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2017,"51,937",0,"727,121",0,0,0,"12,664",0,"6,253",0,0
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,1,"16,561",0,"55,302",0,0,0,8,32,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,2,"16,572",0,"56,561",0,0,0,24,76,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,3,"19,970",0,"69,046",0,0,0,92,72,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,4,"40,403",0,"146,965",0,0,0,248,604,15,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,5,"86,231",0,"407,523",0,0,0,"1,836","4,608",142,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,6,"162,576",0,"850,199",0,0,0,"4,568","11,288",122,0,433,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,7,"232,113",0,"1,159,163",0,0,0,"6,860","13,596",209,0,406,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,8,"218,087",0,"986,257",0,0,0,"4,800","9,680",233,0,382,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,9,"121,540",0,"546,948",0,0,0,"2,624","5,892",237,0,204,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,10,"67,685",0,"231,361",0,0,0,460,"1,252",0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,11,"37,556",0,"114,001",0,0,0,104,196,4,0,8,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,12,"22,152",0,"73,371",0,0,0,0,24,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2017,"1,041,446",0,"4,696,697",0,0,0,"21,624","47,320",962,0,"1,433"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,1,"94,019",0,"192,582",0,510,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,2,"90,987",0,"202,477",0,288,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,3,"110,435",0,"301,761",0,328,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,4,"181,533",0,"386,067",0,483,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,5,"242,698",0,"1,094,714",0,600,0,0,0,0,0,50,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,6,"247,225",0,"653,038",0,853,0,0,0,0,0,315,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,7,"282,963",0,"658,849",0,"1,068",0,0,0,0,0,217,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,8,"284,709",0,"748,113",0,941,0,0,0,0,0,72,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,9,"254,864",0,"773,587",0,746,0,0,0,0,0,169,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,10,"189,704",0,"603,359",0,638,0,0,0,0,0,174,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,11,"141,098",0,"421,201",0,626,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,12,"106,644",0,"353,333",0,589,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2017,"2,226,879",0,"6,389,081",0,"7,670",0,0,0,0,0,997
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,1,"1,897",0,"2,698",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,2,"2,845",0,"3,943",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,3,"5,812",0,"7,825",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,4,"10,404",0,"13,984",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,5,"13,144",0,"17,759",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,6,"11,921",0,"16,616",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,7,"12,691",0,"17,826",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,8,"10,509",0,"14,724",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,9,"8,279",0,"11,777",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,10,"7,780",0,"10,622",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2017,"99,700",0,"136,661",0,0,0,0,0,0,0,0
