ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,8,"43,843",135,"251,996",135,0,0,"3,112","1,940",269,0,455,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,"267,204","1,620","1,654,127","1,620",0,0,"23,418","13,482","1,808",0,"4,402"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,9,"27,468",135,"238,468",135,0,0,"3,541","2,462",138,0,319,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,"267,204","1,620","1,654,127","1,620",0,0,"23,418","13,482","1,808",0,"4,402"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,10,"15,255",135,"71,790",135,0,0,"1,323","1,023",163,0,501,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,"267,204","1,620","1,654,127","1,620",0,0,"23,418","13,482","1,808",0,"4,402"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,11,"4,177",135,"14,446",135,0,0,231,182,34,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,"267,204","1,620","1,654,127","1,620",0,0,"23,418","13,482","1,808",0,"4,402"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,12,"2,449",135,"6,803",135,0,0,76,56,8,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2004,"267,204","1,620","1,654,127","1,620",0,0,"23,418","13,482","1,808",0,"4,402"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,1,"307,017","629,681","2,123,843","629,681",0,0,448,283,"2,737",0,0,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,2,"336,212","640,427","2,311,968","640,427",0,0,390,288,"2,329",0,0,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,3,"506,804","746,209","3,643,099","746,209",382,0,"3,428","1,269","8,347",0,139,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,4,"675,350","944,892","4,951,075","944,892","1,270",0,"6,500","5,718","8,463",0,"1,633",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,5,"774,049","997,317","5,844,604","997,317","1,327",0,"11,226","12,337","10,295",0,"1,558",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,6,"1,076,888","1,201,755","8,293,220","1,201,755","1,374",0,"25,263","21,525","8,265",0,"3,947",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,7,"1,355,683","1,134,001","10,514,351","1,134,001","1,459",0,"36,940","30,394","7,533",0,"3,912",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,8,"1,002,046","973,396","7,500,754","973,396","1,368",0,"20,533","12,858","6,762",0,"2,309",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,9,"876,758","913,947","6,424,425","913,947","1,332",0,"11,815","12,409","3,565",0,"1,314",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,10,"1,158,267","1,139,333","8,671,048","1,139,333","1,336",0,"17,028","21,526","8,501",0,"2,323",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,11,"630,539","1,011,865","4,420,185","1,011,865",0,0,"2,079","3,931","4,297",0,148,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,12,"467,433","913,947","3,205,760","913,947",0,0,578,421,"2,693",0,0,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2004,"9,167,046","11,246,770","67,904,332","5,623,390","9,848",0,"136,228","122,959","73,787",0,"17,283"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,1,"7,000",0,"9,070",0,0,0,30,60,0,0,0,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,2,"8,200",0,"11,512",0,0,0,36,108,0,0,0,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,3,"10,300",0,"32,150",0,0,0,222,303,0,0,1,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,4,"16,650",0,"66,234",0,0,0,990,507,0,0,9,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,5,"22,675",0,"87,546",0,0,0,"1,575",343,0,0,153,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,6,"23,025",0,"107,650",0,0,0,"2,304",496,0,0,258,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,7,"22,675",0,"152,974",0,0,0,"3,284","1,608",0,0,314,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,8,"28,275",0,"111,462",0,0,0,500,"1,996",0,0,117,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,9,"22,150",0,"92,271",0,0,0,"1,747",434,0,0,"1,440",Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,10,"23,700",0,"140,856",0,0,0,"1,680","2,568",0,0,"1,086",Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,11,"8,650",0,"34,592",0,0,0,375,411,0,0,48,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,12,"6,700",0,"13,186",0,0,0,168,114,0,0,480,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2004,"200,000",0,"859,503",0,0,0,"12,911","8,948",0,0,"3,906"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,1,"10,961",0,"24,567",0,0,0,323,304,178,0,160,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,2,"9,524",0,"17,478",0,0,0,145,461,52,0,0,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,3,"21,998",0,"48,110",0,0,0,522,461,417,0,377,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,4,"17,345",0,"47,611",0,0,0,887,843,171,0,245,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,5,"18,676",0,"48,422",0,0,0,"1,019",554,188,0,249,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,6,"15,898",0,"38,250",0,0,0,894,237,157,0,286,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,7,"16,487",0,"35,887",0,0,0,921,243,131,0,102,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,8,"14,032",0,"26,423",0,0,0,619,221,99,0,44,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,9,"12,976",0,"27,545",0,0,0,618,197,113,0,118,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,10,"21,055",0,"59,815",0,0,0,"1,018",603,273,0,180,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,11,"13,570",0,"39,453",0,0,0,655,362,294,0,138,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,12,"9,829",0,"22,687",0,0,0,383,167,190,0,100,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2004,"182,351",0,"436,248",0,0,0,"8,004","4,653","2,263",0,"1,999"
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,1,"18,458","417,103","9,966","417,103",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,2,"19,238","396,260","10,390","396,260",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,3,"22,592","415,227","13,744","415,227",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,4,"24,738","434,610","13,983","434,610",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,5,"22,485","435,903","12,810","435,903",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,6,"24,577","432,358","13,736","432,358",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,7,"26,975","428,909","15,617","428,909",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,8,"26,012","426,504","14,188","426,504",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,9,"17,529","458,867","10,170","458,867",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,10,"29,980","407,507","16,964","407,507",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,11,"22,191","359,082","12,612","359,082",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,12,"22,709","370,114","12,528","370,114",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2004,"277,484","4,982,444","156,708","41,354",0,0,0,0,0,0,0
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,1,"251,394","9,879","607,991","9,879",0,0,320,"10,495",108,51,291,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,2,"269,223","9,849","666,497","9,849",0,0,345,"12,705",31,21,167,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,3,"460,736","9,927","1,075,875","9,927",0,0,"2,403","17,171",230,99,"1,378",Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,4,"469,674","9,999","1,085,626","9,999",0,0,"3,195","15,746",515,171,"1,136",Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,5,"622,244","9,903","2,247,199","9,903",0,0,"7,058","10,590",779,75,"1,143",Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,6,"604,874","10,638","2,330,730","10,638",0,0,"2,865","18,773",895,810,"1,530",Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,7,"651,316","10,518","2,500,511","10,518",0,0,"3,749","19,525",859,690,"1,456",Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,8,"551,790","9,996","1,894,872","9,996",0,0,"2,615","8,232",203,168,719,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,9,"196,979","9,978","421,420","9,978",0,0,690,"3,458",151,150,359,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,10,"54,247","10,062","212,185","10,062",0,0,445,"1,393",220,234,79,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,11,"56,870","10,011","211,983","10,011",0,0,253,"2,360",102,183,74,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,12,"52,130","9,993","176,670","9,993",0,0,65,"2,423",11,165,37,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2004,"4,241,477","120,753","13,431,559","73,770",0,0,"24,003","122,871","4,104","2,817","8,369"
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,1,289,0,434,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,2,314,0,471,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,3,"1,274",0,"1,910",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,4,"1,730",0,"2,595",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,5,"3,760",0,"5,639",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,6,"3,202",0,"4,802",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,7,"3,727",0,"5,590",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,8,"3,100",0,"4,650",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,9,"1,953",0,"2,929",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,10,"1,558",0,"2,337",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,11,553,0,829,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,12,341,0,511,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2004,"21,801",0,"32,697",0,0,0,0,0,0,0,0
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,1,"108,940","2,424","245,024","2,424",0,0,884,0,93,0,154,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,2,"105,048","2,424","237,935","2,424",0,0,852,0,96,0,212,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,3,"124,182","2,424","268,380","2,424",0,0,520,0,44,0,270,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,4,"119,373","2,424","259,746","2,424",0,0,627,0,86,0,162,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,5,"124,228","2,424","274,329","2,424",0,0,675,0,141,0,262,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,6,"136,021","2,424","304,563","2,424",0,0,900,0,179,0,276,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,7,"142,452","2,424","317,063","2,424",0,0,921,0,227,0,192,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
Haleakala NP,HALE,National Park,Pacific West ,HI,2004,8,"141,117","2,424","287,610","2,424",0,0,780,0,176,0,182,Haleakala NP,HALE,National Park,Pacific West ,HI,2004,"1,455,477","29,088","3,142,962","20,160",0,0,"8,621",0,"1,416",0,"2,653"
