ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,9,"13,860",12,"14,631",12,0,0,0,0,0,0,0,Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,"131,058",255,"151,004",255,0,0,0,0,0,0,0
Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,10,"3,524",30,"3,649",30,0,0,0,0,0,0,0,Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,"131,058",255,"151,004",255,0,0,0,0,0,0,0
Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,11,684,21,706,21,0,0,0,0,0,0,0,Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,"131,058",255,"151,004",255,0,0,0,0,0,0,0
Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,12,476,28,499,28,0,0,0,0,0,0,0,Jewel Cave NM,JECA,National Monument,Midwest ,SD,1998,"131,058",255,"151,004",255,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,1,"2,972",0,"1,486",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,2,"3,149",0,"1,575",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,3,"4,224",0,"2,112",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,4,"5,912",0,"2,956",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,5,"5,935",0,"2,968",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,6,"3,109",0,"1,555",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,7,"4,503",0,"2,252",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,8,"4,054",0,"2,027",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,9,"6,043",0,"3,022",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,10,"4,445",0,"2,223",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,11,"2,778",0,"1,389",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,12,"2,505",0,"1,253",0,0,0,0,0,0,0,0,Jimmy Carter NHS,JICA,National Historic Site,Southeast ,GA,1998,"49,629",0,"24,818",0,0,0,0,0,0,0,0
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,1,"5,756",100,"45,465",100,"1,870",0,0,0,24,0,43,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,2,"8,046",100,"46,771",100,"1,779",0,0,0,72,0,38,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,3,"4,027",100,"12,924",100,371,0,0,0,37,0,26,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,4,"2,798",100,"4,602",100,0,0,0,0,38,0,50,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,5,"85,290","1,700","111,469","1,700",764,371,0,0,34,0,108,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,6,"245,875","1,700","432,671","1,700","3,897","5,047",0,0,60,0,108,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,7,"366,457","1,700","869,917","1,700","8,553","14,885",0,0,451,0,670,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,8,"382,197","1,700","726,003","1,700","6,514","9,450",0,0,437,0,370,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,9,"218,448","1,700","362,871","1,700","3,800","2,724",0,0,384,0,137,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,10,"61,544","1,700","92,991","1,700",642,560,0,0,238,0,94,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,11,"5,829",100,"9,027",100,0,0,0,0,120,0,36,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,12,"8,824",100,"28,340",100,910,0,0,0,16,0,26,"John D. Rockefeller, Jr. MEM PKWY",JODR,National Parkway,Intermountain ,WY,1998,"1,395,091","10,800","2,743,051","2,700","29,100","33,037",0,0,"1,911",0,"1,706"
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,1,"1,446",70,"1,977",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,2,"1,498",70,"2,038",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,3,"6,307",70,"7,616",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,4,"9,492",70,"11,311",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,5,"15,798",70,"18,626",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,6,"12,727",70,"15,063",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,7,"15,839",70,"18,673",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,8,"15,248",70,"17,988",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,9,"12,332",70,"14,605",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,10,"6,628",70,"7,988",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,11,"1,533",70,"2,078",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,12,"1,135",70,"1,617",70,0,0,0,0,0,0,25,John Day Fossil Beds NM,JODA,National Monument,Pacific West ,OR,1998,"99,983",840,"119,580",84,0,0,0,0,0,0,300
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,1,200,0,100,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,2,200,0,100,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,3,269,0,135,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,4,"1,014",0,507,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,5,"1,555",0,778,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,6,"1,438",0,719,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,7,"1,738",0,869,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,8,"1,679",0,840,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,9,"1,165",0,583,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,10,"1,166",0,583,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,11,250,0,125,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,12,250,0,125,0,0,0,0,0,0,0,0,John F. Kennedy NHS,JOFI,National Historic Site,Northeast ,MA,1998,"10,924",0,"5,464",0,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,1,"1,771",179,"2,657",179,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,2,"1,630",125,"2,445",125,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,3,"2,810",230,"5,486",230,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,4,"2,899",192,"6,428",192,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,5,"2,804",147,"5,781",147,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,6,"2,991",227,"4,980",227,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,7,"2,597",144,"3,896",144,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,8,"2,650",161,"3,975",161,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,9,"2,980",153,"4,470",153,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,10,"2,821",148,"4,232",148,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,11,"2,269",142,"3,540",142,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,12,"1,829",135,"2,744",135,0,0,0,0,0,0,0,John Muir NHS,JOMU,National Historic Site,Pacific West ,CA,1998,"30,051","1,983","50,634",497,0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,1,"4,898","2,778","3,918","2,778",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,2,"5,184","2,814","4,147","2,814",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,3,"6,325","2,744","5,060","2,744",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,4,"9,117","2,771","7,294","2,771",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,5,"15,624","7,728","18,749","7,728",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,6,"11,339","6,000","13,607","6,000",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,7,"15,737","6,683","18,884","6,683",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,8,"16,532","6,660","19,838","6,660",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,9,"17,005","6,503","20,406","6,503",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,10,"14,897","2,660","11,918","2,660",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,11,"11,602","2,834","9,282","2,834",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,12,"8,322","2,740","6,658","2,740",0,0,0,0,0,0,0,Johnstown Flood NMEM,JOFL,National Memorial,Northeast ,PA,1998,"136,582","52,915","139,761","1,586",0,0,0,0,0,0,0
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,1,"100,222",361,"709,617",361,0,0,"9,855","4,275",855,0,"3,580",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,2,"98,865",342,"679,385",342,0,0,"6,927","5,175",333,0,"5,513",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,3,"199,882",694,"1,323,171",694,0,0,"16,572","8,085","1,746",0,"7,291",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,4,"219,331",757,"1,443,630",757,0,0,"20,286","7,473","1,559",0,"7,427",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,5,"146,876",531,"1,086,318",531,0,0,"16,842","5,337","1,254",0,"5,971",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,6,"80,703",289,"494,891",289,0,0,"7,581","1,881",174,0,"1,666",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,7,"66,074",221,"288,669",221,0,0,"3,036",813,24,0,381,Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,8,"64,812",222,"273,404",222,0,0,"2,235",618,34,0,565,Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,9,"78,495",276,"541,932",276,0,0,"6,660","1,812",164,0,"5,533",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,10,"117,171",435,"984,667",435,0,0,"14,829","4,431",416,0,"9,074",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,11,"136,325",512,"1,084,752",512,0,0,"16,509","5,775",727,0,"7,210",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,12,"101,556",347,"672,264",347,0,0,"9,927","4,098",514,0,"2,829",Joshua Tree NP,JOTR,National Park,Pacific West ,CA,1998,"1,410,312","4,987","9,582,700","4,987",0,0,"131,259","49,773","7,800",0,"57,040"
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,1,"6,489",0,"51,912",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,2,"6,847",0,"54,776",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,3,"6,197",0,"49,576",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,4,"5,323",0,"42,584",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,5,"6,945",0,"55,560",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,6,"15,547",0,"124,376",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,7,"7,815",0,"62,520",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,8,"6,549",0,"52,392",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,9,"4,566",0,"36,528",0,0,0,0,0,0,0,0,Kalaupapa NHP,KALA,National Historical Park,Pacific West ,HI,1998,"83,468",0,"667,744",0,0,0,0,0,0,0,0
