ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,2,4,25,48,25,0,0,0,0,0,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,3,27,6,208,6,0,0,0,0,7,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,4,26,7,372,7,0,0,0,0,14,7,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,5,47,0,696,0,0,0,0,0,20,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,6,716,0,"6,188",0,0,0,0,0,160,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,7,"1,236",0,"6,888",0,0,0,0,0,160,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,8,"1,088",0,"9,704",0,0,0,0,0,250,7,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,9,878,0,"6,044",0,0,0,0,0,245,8,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,10,40,0,264,0,0,0,0,0,0,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,11,19,0,104,0,0,0,0,0,3,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,12,28,0,104,0,0,0,0,0,0,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,1991,"4,133",66,"30,668","3,484",0,0,0,0,859,22,0
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,1,"450,623","16,344","4,095,450","16,344","1,291","20,747","2,549","22,948","7,393","22,741","9,229",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,2,"593,436","21,524","5,643,774","21,524","3,274","21,563","5,259","38,569","13,882","19,312","13,485",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,3,"561,335","20,359","6,030,804","20,359","3,208","24,076","12,380","46,570","14,312","16,565","22,207",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,4,"727,659","26,392","7,304,874","26,392","14,678","20,350","13,801","35,487","37,052","26,957","14,114",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,5,"857,511","31,101","8,957,400","31,101","9,927","18,533","15,777","42,655","69,075","22,539","19,779",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,6,"905,389","32,838","8,422,014","32,838","8,796","15,872","9,279","23,859","63,242","26,666","16,774",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,7,"1,020,466","37,012","9,439,398","37,012","11,361","19,853","12,014","15,925","78,202","23,711","15,538",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,8,"847,640","30,743","7,441,250","30,743","9,964","21,232","9,430","12,501","86,777","22,605","14,778",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,9,"767,683","27,843","7,386,702","27,843","7,489","20,102","6,578","17,786","62,462","26,203","13,767",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,10,"799,755","29,007","7,306,506","29,007","6,522","20,165","10,522","28,448","43,123","22,443","6,836",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,11,"535,426","19,420","5,528,166","19,420","1,544","24,487","10,959","41,229","17,805","27,689","10,724",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,12,"378,093","13,713","3,577,104","13,713","1,414","12,072","3,899","22,093","11,647","27,999","9,198",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,1991,"8,445,016","306,296","81,133,442","1,837,776","79,468","239,052","112,447","348,070","504,972","285,430","166,429"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,1,"29,698",0,"92,701",0,0,0,0,0,481,0,"1,552",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,2,"53,855",0,"171,111",0,0,0,0,0,503,0,"3,434",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,3,"83,951",0,"291,511",0,0,0,0,0,650,0,"7,552",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,4,"141,817",0,"517,255",0,0,0,0,0,392,0,"15,531",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,5,"154,627",0,"622,702",0,0,0,0,0,512,0,"21,743",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,6,"214,253",0,"882,086",0,0,0,0,0,491,0,"31,951",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,7,"180,254",0,"664,736",0,0,0,0,0,347,0,"20,499",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,8,"180,919",0,"706,706",0,0,0,0,0,655,0,"23,561",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,9,"92,656",0,"411,529",0,0,0,0,0,853,0,"15,682",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,10,"55,048",0,"232,606",0,0,0,0,0,"1,036",0,"7,797",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,11,"47,768",0,"215,214",0,0,0,0,0,"6,201",0,"2,578",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,12,"45,175",0,"165,607",0,0,0,0,0,"1,357",0,"3,785",Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,1991,"1,280,021",0,"4,973,764",0,0,0,0,0,"13,478",0,"155,665"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,1,"13,902","1,500","25,051","1,500",0,0,0,35,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,2,"35,666","1,500","76,316","1,500",0,0,108,493,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,3,"64,232","1,500","150,616","1,500",0,0,353,"1,176",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,4,"107,149","1,500","249,700","1,500",0,0,619,"2,618",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,5,"120,464","1,500","428,821","1,500",0,0,"2,684","8,155",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,6,"172,451","1,500","653,648","1,500",0,0,"4,140","9,586",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,7,"280,259","1,500","1,032,813","1,500",0,0,"13,139","19,607",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,8,"433,301","1,500","2,621,465","1,500",0,0,"21,661","23,786",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,9,"340,261","1,500","1,254,635","1,500",0,0,"14,280","17,045",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,10,"131,037","1,500","403,280","1,500",0,0,"1,718","7,189",0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,11,"47,994","1,500","103,554","1,500",0,0,175,742,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,12,"24,704","1,500","51,144","1,500",0,0,31,136,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,1991,"1,771,420","18,000","7,051,043","9,000",0,0,"58,908","90,568",0,0,0
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,1,"9,186",0,"24,333",0,0,0,30,15,0,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,2,"8,307",0,"51,249",0,0,0,15,24,28,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,3,"24,226",0,"148,443",0,0,0,72,18,57,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,4,"11,533",0,"70,962",0,0,0,18,6,60,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,5,"22,124",0,"167,268",0,0,0,"1,155",429,57,0,3,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,6,"51,216",0,"582,774",0,996,0,"7,614","3,969",417,0,122,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,7,"98,460",0,"1,293,882",0,"1,340",0,"18,660","11,286","1,830",0,366,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,8,"110,739",0,"1,698,327",0,"1,721",0,"30,498","12,177","4,515",0,322,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,9,"68,746",0,"917,862",0,"1,171",0,"15,147","7,104","1,160",0,134,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,10,"35,830",0,"333,399",0,174,0,"3,246","2,184",182,0,3,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,11,"10,427",0,"69,261",0,0,0,144,141,84,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,12,"12,385",0,"97,809",0,0,0,84,135,50,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,1991,"463,179",0,"5,455,569",0,"5,402",0,"76,683","37,488","8,440",0,950
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,1,"3,963","1,651","11,348","1,651",0,0,74,46,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,2,"2,442","1,017","8,744","1,017",0,0,136,84,30,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,3,"2,627","1,094","8,008","1,094",0,0,74,46,5,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,4,"3,993","1,664","12,502","1,664",0,0,130,80,15,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,5,"9,215","3,839","35,266","3,839",0,0,632,387,64,64,9,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,6,"6,017","3,839","23,188","3,839",0,0,632,387,64,64,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,7,"9,447","3,936","35,906","3,936",0,0,635,389,12,0,2,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,8,"15,777","6,573","51,922","6,573",0,0,752,288,25,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,9,"8,617","3,590","29,126","3,590",0,0,370,262,37,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,10,"6,221","2,592","20,581","2,592",0,0,192,227,2,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,11,"4,971","2,071","15,162","2,071",0,0,166,62,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,12,"2,860","1,196","8,554","1,196",0,0,74,43,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,1991,"76,150","33,062","260,307","16,531",0,0,"3,867","2,301",254,128,11
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,1,"38,678",0,"19,339",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,2,"26,506",0,"13,253",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,3,"36,231",0,"18,116",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,4,"63,477",0,"31,739",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,5,"76,415",0,"38,208",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,6,"67,617",0,"33,809",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,7,"67,184",0,"33,592",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,8,"68,480",0,"34,240",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,9,"64,830",0,"32,415",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,10,"59,165",0,"29,583",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,11,"56,626",0,"28,313",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,12,"35,442",0,"17,721",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,1991,"660,651",0,"330,328",0,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,1991,1,"2,834",28,"2,382",28,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,1991,"279,799",329,"341,391",41,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,1991,2,"4,802",30,"4,036",30,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,1991,"279,799",329,"341,391",41,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,1991,3,"11,863",30,"9,971",30,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,1991,"279,799",329,"341,391",41,0,0,0,0,0,0,0
